match_time,Build up 1,Progression 1,Final third 1,Counter-attack 1,High press 1,Mid block 1,Low block 1,Counter-press 1,Recovery 1,Build up 2,Progression 2,Final third 2,Counter-attack 2,High press 2,Mid block 2,Low block 2,Counter-press 2,Recovery 2
572600,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583800,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584000,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584200,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584400,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584600,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584800,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585000,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599000,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599200,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599400,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599600,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599800,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
