match_time,Build up 1,Progression 1,Final third 1,Counter-attack 1,High press 1,Mid block 1,Low block 1,Counter-press 1,Recovery 1,Build up 2,Progression 2,Final third 2,Counter-attack 2,High press 2,Mid block 2,Low block 2,Counter-press 2,Recovery 2
1677000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1677200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1677400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1677600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1677800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1678000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1678200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1678400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1678600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1678800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1679000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1679200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1679400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1679600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1679800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1680000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1680200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1680400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1680600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1680800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1681000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1681200,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1681400,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1681600,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1681800,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1682000,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1682200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1682400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1682600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1682800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1683000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1683200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1683400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1683600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1683800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1684000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1684200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
1684400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1684600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1684800,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1685000,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1685200,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1685400,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1685600,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1685800,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1686000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
1686200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0
1686400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1686600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1686800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1687000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1687200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1687400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1687600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1687800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1688000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1688200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1688400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1688600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1688800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1689000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1689200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1689400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1689600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1689800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1690000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1690200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1690400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1690600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1690800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1691000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1691200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1691400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1691600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1691800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
1692000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
1692200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
1692400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
1692600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0
1692800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0
1693000,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0
1693200,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0
1693400,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0
1693600,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0
1693800,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0
